date,open,high,low,close
2022-07-29,33.62893183429541,34.56490191339327,33.563017929038864,34.45943832397461
2022-08-01,33.87060368370756,33.958486626247044,33.294959346760024,33.74756622314453
2022-08-02,33.75196773310766,34.00683303331767,33.36967313531297,33.668479919433594
2022-08-03,33.80909197434827,33.91015704400429,32.49961440245501,32.70174789428711
2022-08-04,32.477639407289104,32.569917505021905,31.370295529456605,31.488941192626953
2022-08-05,31.06270559600992,32.389756994858956,31.06270559600992,32.11292266845703
2022-08-08,32.07776992151154,32.569923214885776,32.02943328767478,32.279903411865234
2022-08-09,32.73689680833083,33.26420118772568,32.67977322886089,32.84675216674805
2022-08-10,32.92146583880903,33.27300446378332,32.27112374088361,33.08405303955078
2022-08-11,33.70363133537239,34.51216872567828,33.60256625690937,34.22214889526367
2022-08-12,33.998040403443504,34.49898061196483,33.8530305134716,34.48140335083008
2022-08-15,33.233448993297394,33.993649712705555,32.930250418348415,33.8090934753418
2022-08-16,33.85743219564643,34.21336258283026,33.51907572046639,33.72999954223633
2022-08-17,33.57620404957121,34.36276571613426,33.48831772333473,34.01123046875
2022-08-18,34.389125750814436,34.96037165976947,34.32760701219651,34.92522048950195
2022-08-19,34.83733542417129,35.15811458912895,34.63520193971959,34.91643142700195
2022-08-22,34.617624419827116,35.065836216702024,34.04637849476761,34.85051727294922
2022-08-23,35.42176897442451,36.37970802155802,35.39540475604657,36.10726547241211
2022-08-24,36.11165354808055,36.60380676062953,35.94906641073824,36.55107498168945
2022-08-25,36.76200783414764,37.0168697807393,36.476383161178724,36.832313537597656
2022-08-26,36.757613731799694,37.157485603381836,36.23909616300278,36.40167999267578
2022-08-29,36.38409986390483,37.4299217787911,36.2918184029409,36.950950622558594
2022-08-30,36.318190557630516,36.32697751322629,35.40419295973802,35.698604583740234
2022-08-31,34.81536079826657,35.962247627282586,34.68792818337158,35.3734245300293
2022-09-01,34.85052711363895,34.98235493877203,34.020020531854705,34.50338363647461
2022-09-02,35.35145448889062,35.60192458254673,34.947187557466656,35.136138916015625
2022-09-06,35.465711261676006,35.58435695211266,34.66596421168017,34.81097412109375
2022-09-07,34.05077403820639,34.55610947737026,33.73878514855364,34.406707763671875
2022-09-08,34.56050172109803,34.72748068455606,34.138657482477726,34.55610656738281
2022-09-09,35.17569762266273,35.58875161408878,34.916437155976986,35.41737747192383
2022-09-12,35.93588691051037,36.45879952723728,35.62829322568261,36.06771469116211
2022-09-13,35.50525492420569,36.11165532552649,34.99991958017852,35.158111572265625
2022-09-14,35.487682888922514,36.406072256383894,35.487682888922514,36.151206970214844
2022-09-15,35.50965531174006,35.65906038595957,35.04826468368082,35.21963882446289
2022-09-16,35.10978244590031,35.13614666604152,33.96728708866933,34.46822738647461
2022-09-19,33.520279208068104,34.51087470324781,33.44032081209363,34.48866271972656
2022-09-20,34.248779296875,34.448676933283345,33.844547728751905,34.248779296875
2022-09-21,34.89289135908356,34.941755002588465,33.733496525144076,33.746822357177734
2022-09-22,34.35983575380569,34.47088887737266,33.60023279529631,33.62688446044922
2022-09-23,32.32090768316895,32.38309717211447,31.068228365865945,31.308103561401367
2022-09-26,31.112640564492267,31.503546302434142,30.499628600409594,30.53960609436035
2022-09-27,31.068222746848654,31.454685445532377,30.70840832408529,30.881650924682617
2022-09-28,31.19260375897676,32.42751402479259,31.0060353135814,32.24982833862305
2022-09-29,32.014396244804246,32.316460894570696,31.450247834468968,32.24982833862305
2022-09-30,31.99217987060547,32.436392330502684,31.681232504306266,31.99217987060547
2022-10-03,33.14269630666802,33.97781462214431,33.08938958433323,33.80012893676758
2022-10-04,34.48421922809534,35.283803178168505,34.21324929996348,35.252708435058594
2022-10-05,35.23937855195326,36.261065271802686,34.937313915416816,35.9812126159668
2022-10-06,35.68803115187729,36.73193325359811,35.66137948598568,36.620880126953125
2022-10-07,36.69638935530931,37.10950705349524,36.0744912713957,36.336578369140625
2022-10-10,36.47873420355069,36.78968161909113,35.47481293626311,35.590309143066406
2022-10-11,34.92398817656653,35.914580159543206,34.77739723732238,35.30601119995117
2022-10-12,35.07502098123065,35.83906707549876,34.8440319566967,35.590309143066406
2022-10-13,35.123875866326955,37.18502122121321,35.114993109130566,37.04287338256836
2022-10-14,36.63864643163347,37.16725697234958,35.590304719437825,35.661376953125
2022-10-17,36.22108319031383,36.70083344453383,36.00342004109387,36.105587005615234
2022-10-18,36.40320964110287,36.758580963752884,35.71912543697056,36.42097854614258
2022-10-19,36.52759590912542,37.633684101625654,36.51426668710646,37.49597930908203
2022-10-20,37.78027451893278,38.12675972703248,37.30496727901378,37.53151321411133
2022-10-21,37.74029538352322,38.690909907489846,37.64256808663593,38.615394592285156
2022-10-24,38.59317853770115,39.06848574952328,38.38440152165176,38.797515869140625
2022-10-25,38.646493798880854,39.01519104735114,38.43771334760074,38.83750534057617
2022-10-26,38.98408874603314,39.67705914014742,38.95743369228637,39.366111755371094
2022-10-27,39.90804733793291,40.17457753559779,39.388319552816434,39.50825881958008
2022-10-28,39.93470437863075,40.258977605350815,38.9352262548617,39.645965576171875
2022-10-31,39.25506080394197,40.50329687492922,39.2106368415989,39.9791259765625
2022-11-01,40.6498886985276,40.66765760603571,40.12127471464716,40.36559295654297
2022-11-02,40.2367694817564,40.445549901178865,39.29948082588474,39.392765045166016
2022-11-03,39.15288965095251,40.34782236570746,39.041836525464426,40.121273040771484
2022-11-04,41.014144090438634,41.32064843442518,40.041317556170796,40.60990905761719
2022-11-07,40.694311366074004,41.436145500066516,40.62323573238543,41.30732345581055
2022-11-08,41.2273584032488,41.524983334905244,40.840895721976544,41.34729766845703
2022-11-09,40.787593320858804,40.91641535793699,39.237292579939485,39.326133728027344
2022-11-10,40.13904723750996,40.2456573030885,39.31281160386228,40.201236724853516
2022-11-11,40.96971453935728,41.58272648210682,40.871987261004755,41.369503021240234
2022-11-14,41.24957204983925,42.071364477674365,41.24512897600359,41.35618209838867
2022-11-15,41.51165550019449,41.898121583444755,41.24068561235333,41.79151153564453
2022-11-16,41.41837225658746,41.67157324422438,40.72540184601745,40.93862533569336
2022-11-17,40.31228718896133,41.06300745086783,40.103506757136024,41.027469635009766
2022-11-18,40.26785972709841,40.814239148916,39.761457799479736,40.70318603515625
2022-11-21,39.8192072711963,40.258976686679276,38.775308599117224,40.152366638183594
2022-11-22,40.65432541485548,41.50277289377967,40.46775698325316,41.409488677978516
2022-11-23,40.658769865510216,41.22292164231417,40.50773924121464,40.96083450317383
2022-11-25,40.98747763261149,41.276216377299924,40.73871976719215,40.80979537963867
2022-11-28,39.81032317710521,40.31228205312774,39.557122202251755,39.69038391113281
2022-11-29,40.13015282012264,40.525505035453605,39.98356528105693,40.290069580078125
2022-11-30,40.73872524505957,40.81868362527751,39.85474337809117,40.489967346191406
2022-12-01,40.77426939814993,40.978606759584885,40.21900372390081,40.35670852661133
2022-12-02,40.07685523197662,40.59214000745623,39.88140063313642,40.1168327331543
2022-12-05,40.51218454563586,40.672101340056166,38.59318640166517,38.92634582519531
2022-12-06,38.6820224097861,39.148443466331656,37.638123790958815,37.90020751953125
2022-12-07,37.89132541585413,38.38884121809589,37.4782076791657,37.81136703491211
2022-12-08,38.65981372286186,38.744215183216724,37.43378626154983,37.6425666809082
2022-12-09,37.52263414685541,37.93575194848061,36.71416745205986,36.72749328613281
2022-12-12,36.93627299828975,37.780277493409194,36.7941251225171,37.69143295288086
2022-12-13,38.42437748649127,38.72644209246819,38.10454397556605,38.40660858154297
2022-12-14,38.66869608680079,38.80640086521171,37.8291348066122,38.17117691040039
2022-12-15,37.83801519604599,38.02902667788743,37.29607548528322,37.940185546875
2022-12-16,37.22500462498171,37.65144816982742,36.96291751745043,37.47376251220703
2022-12-19,37.86869712537131,37.98987169694272,37.19551571346085,37.469276428222656
2022-12-20,37.58596425914483,38.2770976247575,37.44235235356154,38.034751892089844
2022-12-21,38.81115708064635,38.93232823835373,38.24119485356208,38.757301330566406
2022-12-22,38.79768375761157,38.820124505529435,37.1057561383137,37.86420822143555
2022-12-23,38.366852850129646,39.08042694965369,38.16938862473366,39.071449279785156
2022-12-27,39.24198800197018,39.654871763401665,39.09837610999498,39.48881912231445
2022-12-28,39.43497335944257,39.43497335944257,38.48354227693178,38.604713439941406
2022-12-29,38.443147489939356,39.18364429134338,38.42519557504783,39.00861740112305
2022-12-30,38.80217477596304,39.331744271243586,38.79768594133134,39.25545120239258
2023-01-03,39.00861341898014,39.20608103865107,37.40644198622659,37.87767028808594
2023-01-04,37.31669607206314,38.0930968367757,37.17308415221018,37.873191833496094
2023-01-05,37.81035254585871,38.77524650037047,37.70264448841802,38.56431579589844
2023-01-06,39.06247696329712,39.776047674088545,38.96374313373348,39.29584503173828
2023-01-09,39.888241783826864,39.95107177568614,39.03105922404511,39.15671920776367
2023-01-10,39.41252629176805,39.515748944738235,38.81563797114976,39.434967041015625
2023-01-11,39.78052703895088,39.879260845009604,39.12978647934884,39.55613327026367
2023-01-12,39.79400168204911,40.57040585389307,39.71770860027791,40.31010818481445
2023-01-13,40.2786901927968,40.46718017751535,39.85234330965085,40.368446350097656
2023-01-17,40.46269776355526,40.87558159608668,40.28766742309141,40.45372009277344
2023-01-18,40.64220509525028,41.095481542621656,39.672825632648994,39.71321487426758
2023-01-19,39.48433753630143,40.36844629892572,39.39906679018916,40.20688247680664
2023-01-20,40.29214700437855,40.74542340336552,39.883752101036194,40.606300354003906
2023-01-23,40.902501967111206,41.104455019381696,40.530007433923004,40.66015625
2023-01-24,40.52551920893292,40.597323440140116,39.69974829419677,40.50307846069336
2023-01-25,40.30560809616683,40.507564544677734,39.6638417734341,40.507564544677734
2023-01-26,41.16279897793958,41.80456537912729,40.66015563626145,41.78661346435547
2023-01-27,41.56221963317788,41.76866151692598,40.875575157586304,40.942893981933594
2023-01-30,40.64669502909961,40.70503618767425,39.95107284127516,40.00492858886719
2023-01-31,39.87029385491021,40.4223041802703,39.46189886699114,40.359474182128906
2023-02-01,40.17098333711518,40.34152141074823,39.04452538175529,39.565120697021484
2023-02-02,39.41252217093847,39.488815232039116,38.236697567244356,38.663047790527344
2023-02-03,38.824620065891835,39.45292345268777,38.537396247467065,38.57778549194336
2023-02-06,38.613686462316586,38.90539909426968,37.931527376151394,38.40275573730469
2023-02-07,38.645107186046204,39.70873521442501,38.4431541007489,39.650390625
2023-02-08,39.61897268340911,39.820929177692385,39.071451209631086,39.29584503173828
2023-02-09,39.30033094678231,39.42599092998901,38.93232524282937,38.959251403808594
2023-02-10,39.605510727964,40.56591603997032,39.56960689365133,40.48513412475586
2023-02-13,40.27868576561751,40.53898338674882,39.86131317448544,40.38190841674805
2023-02-14,40.06327278013601,40.691576187025966,39.95107586547631,40.39537811279297
2023-02-15,39.942096838293836,40.02736757890238,39.20159660537262,39.7087287902832
2023-02-16,39.493313808028375,39.834393385993394,39.27789422616149,39.31828689575195
2023-02-17,38.70793516197406,38.734861325544195,37.75201869147568,37.918067932128906
2023-02-21,37.752020679012375,38.16490452072252,37.65777567757712,37.72957992553711
2023-02-22,37.62635354239119,37.98089618367004,37.15512858168735,37.47825622558594
2023-02-23,38.04372787475586,38.26363629020103,37.563525222544314,38.04372787475586
2023-02-24,37.48273707287941,38.04821038085175,37.267320952493996,37.99435806274414
2023-02-27,38.07065210973941,38.272605155798416,37.79240257110075,38.1065559387207
2023-02-28,38.49251188340601,38.50597838787539,37.52762125907642,37.55903625488281
2023-03-01,37.59045200667831,38.49251265753664,37.45132551618537,38.29953384399414
2023-03-02,38.23221377305243,38.77973515040405,38.11103921302745,38.6361198425293
2023-03-03,38.173870558784,39.35418408861094,38.146944399586516,39.16120529174805
2023-03-06,38.9457933810883,39.2419948862375,38.788718381681086,39.17916488647461
2023-03-07,38.945789269723356,39.04452309435012,38.398267823322456,38.49700164794922
2023-03-08,38.326467503265384,38.81564441750916,37.734067918908586,38.102073669433594
2023-03-09,38.32197061889236,38.860514337383975,37.554544279251964,37.56351852416992
2023-03-10,37.56352324460181,38.09309278472398,36.867904472799786,37.08332061767578
2023-03-13,36.1363821244911,36.98010514577207,35.50359328250861,36.32936096191406
2023-03-14,36.324871939122794,37.50518217570588,36.04213354032236,36.68838882446289
2023-03-15,35.34202279054768,35.61129466034681,34.21556497844634,34.71820831298828
2023-03-16,33.95527436705703,35.184951537639,33.82063670593711,35.095191955566406
2023-03-17,34.89324386248574,35.184956553848835,34.26045155857602,34.543190002441406
2023-03-20,34.509172413233046,35.46146164929151,34.509172413233046,35.23472595214844
2023-03-21,35.960281008456704,36.567930983317346,35.85144538871379,36.45456314086914
2023-03-22,36.477237301738825,36.64501949070586,35.65191956501258,35.67912673950195
2023-03-23,35.874123449960216,36.18701982934089,34.84474141388493,35.184844970703125
2023-03-24,34.48650276969409,35.4569313287571,34.37766713823316,35.32088851928711
2023-03-27,35.69273259449486,36.27771110116663,35.407046865069546,36.07365036010742
2023-03-28,35.86959175973576,36.790138269100915,35.85598816950281,36.63142395019531
2023-03-29,36.99419441778296,37.18011587652701,36.75385515028575,37.139305114746094
2023-03-30,37.447669610739894,37.50208396535002,37.08489110134848,37.30255889892578
2023-03-31,37.39778898113609,37.62452469368357,37.26174616972263,37.561038970947266
2023-04-03,39.14365498831249,39.51550143476985,38.93959422197723,39.261558532714844
2023-04-04,39.37945249436059,39.42933462232425,38.20496329526294,38.54960250854492
2023-04-05,38.64483259326181,39.13004684448242,38.32286831999507,39.13004684448242
2023-04-06,39.07109566354315,39.111906426979075,38.45890653430774,38.5359992980957
2023-04-10,38.68111037680836,39.288760369728244,38.68111037680836,38.8443603515625
2023-04-11,39.06202733956621,39.45654871538791,38.83982731534384,39.211673736572266
2023-04-12,39.48375513156317,39.56538012292733,39.120976623341974,39.2388801574707
2023-04-13,39.179928207874816,39.583517462222616,39.084699632550155,39.4837532043457
2023-04-14,39.538177102443115,39.787584325817676,39.325044965934545,39.55631637573242
2023-04-17,39.424804726308714,39.588054707513024,38.953194053908724,39.0892333984375
2023-04-18,38.99854085847526,39.34318009524634,38.8035480157944,39.24341583251953
2023-04-19,38.88971174441681,39.13911896111067,38.676579613617264,39.10737609863281
2023-04-20,38.5632049535304,38.77180136441916,38.291122828880376,38.762733459472656
2023-04-21,38.9033100078673,38.92144927818729,38.36367795991185,38.5359992980957
2023-04-24,38.41356496727869,39.30690425065697,38.39996137773891,39.12551498413086
2023-04-25,38.74459148271617,38.812609414342205,38.1641487347628,38.39088439941406
2023-04-26,38.11880686140335,38.47251401919173,37.64719616444805,37.87846755981445
2023-04-27,37.85578920104246,38.109732045780774,37.49754642523704,38.014503479003906
2023-04-28,37.87846935756663,38.81261942987808,37.746962222968286,38.60402297973633
2023-05-01,38.118811403032545,38.581354248874575,37.96463276089375,38.16869354248047
2023-05-02,37.71067958129307,37.7696296120075,36.15980491621508,36.50897979736328
2023-05-03,36.04190176989279,36.463630232769,35.80609474779448,35.819698333740234
2023-05-04,35.833303788101844,36.196082244225224,35.311814514528166,35.42064666748047
2023-05-05,36.400147224762925,36.667697145910566,36.1824828933768,36.38201141357422
2023-05-08,36.912572113504076,37.07128640924649,36.377475730920956,36.38201141357422
2023-05-09,36.096321846834066,36.740250388426055,36.01923254108971,36.39561462402344
2023-05-10,36.577001958626376,36.64955557797034,35.71086999088415,35.98295211791992
2023-05-11,35.47506524182679,35.738075995512915,35.28007242288855,35.552154541015625
2023-05-12,35.72901423523323,35.969353538572705,35.34809643657803,35.60657501220703
2023-05-15,35.73808173388837,35.99202808333277,35.456931665888625,35.7879638671875
2023-05-16,35.6201797861383,35.7743584011832,34.85381201448796,34.90822982788086
2023-05-17,35.266460848698955,35.76981425948357,35.00798235070508,35.5793571472168
2023-05-18,35.36623040428209,35.88318747800163,35.14403040655995,35.83784103393555
2023-05-19,36.168873981450695,36.395609644770225,35.9103954636549,36.11445617675781
2023-05-22,35.97841681996222,36.33212739457109,35.9103988822605,35.964813232421875
2023-05-23,36.30945509231503,36.76292649522128,36.214226512870184,36.35026931762695
2023-05-24,36.63595122334013,36.790129823537185,36.200619137257284,36.50897979736328
2023-05-25,35.9829513380959,36.06004063813817,35.52494430068926,35.86051559448242
2023-05-26,36.07818685495248,36.17795112584753,35.534022507886355,35.71994400024414
2023-05-30,35.09868773341178,35.39344484107717,34.96264492688551,35.352630615234375
2023-05-31,34.79939423513156,35.066944159934735,34.61347276035367,34.73137283325195
2023-06-01,34.81299929497895,35.55669560466037,34.577195679503646,35.162174224853516
2023-06-02,35.81970780135051,36.40468636961628,35.57483281046862,36.23236846923828
2023-06-05,36.76292730066022,36.76292730066022,35.92854156169404,35.992027282714844
2023-06-06,35.51588164023206,36.31399231184187,35.47960309613334,36.282249450683594
2023-06-07,36.459102946362215,37.2889564772602,36.43642799142352,37.24360656738281
2023-06-08,37.29348487538574,37.4204563067096,36.468167112068585,37.08488845825195
2023-06-09,37.06675032765851,37.24813957500284,36.78106459839689,36.880828857421875
2023-06-12,36.32759018144504,36.89442936982146,36.277708056090965,36.52711868286133
2023-06-13,36.9307075430342,37.420453967567774,36.681296918730034,36.69943618774414
2023-06-14,37.06222358347312,37.22547012453151,36.05098071534766,36.323062896728516
2023-06-15,36.38654702434376,36.99873277047,36.37747911790513,36.72211837768555
2023-06-16,36.858155065335616,36.962455010251034,36.56339796157872,36.66769790649414
2023-06-20,36.42340768178766,36.464577905246344,35.57709363760687,35.84700012207031
2023-06-21,35.70061553076078,36.43713541953765,35.64571840277384,36.13063430786133
2023-06-22,35.801257734974584,35.84242796242254,35.513052182097134,35.64571762084961
2023-06-23,35.26144420546584,35.48560133991917,35.09675633397787,35.38953399658203
2023-06-26,35.45358530680338,36.22670331615954,35.3712413561608,36.02541732788086
2023-06-27,35.988819345076195,36.26329801795087,35.77838557953275,36.10776138305664
2023-06-28,36.071163825691244,36.51948167377948,35.75093928433231,36.47373580932617
2023-06-29,36.61097378239864,36.89460372924805,36.41426342204204,36.89460372924805
2023-06-30,37.146204030430326,37.320043186095695,36.87172537802526,37.13248062133789
2023-07-03,37.223981761751176,37.49846045787854,37.08216503477301,37.21940612792969
2023-07-05,37.374940768195565,37.38409203534692,36.803108727738554,37.013545989990234
2023-07-06,36.6109727764059,36.86715240511075,35.9064753072819,36.18095397949219
2023-07-07,36.0025399836403,37.301744054170626,35.97509316552145,36.95864486694336
2023-07-10,36.86257962365436,37.32004523281309,36.83512931377862,37.246849060058594
2023-07-11,37.41611166384943,38.1251812463464,37.342915492910485,38.065711975097656
2023-07-12,38.37678740331988,38.63296701243765,38.18007706340861,38.41796112060547
2023-07-13,38.41796478837536,38.65584537809731,37.91474980787284,38.271575927734375
2023-07-14,38.02454070610498,38.06113530038757,37.16907880513842,37.26057052612305
2023-07-17,37.12790485133751,37.34748635573607,37.01811060895315,37.187374114990234
2023-07-18,37.10046254307381,37.95134890895288,37.04099326660182,37.562503814697266
2023-07-19,37.56250386666552,38.03826854965722,37.4801599121057,37.78208541870117
2023-07-20,38.09315701274665,38.303594249262616,37.905597941311164,38.22582244873047
2023-07-21,38.367639787441824,38.58264568017108,38.12060795325381,38.56435012817383
2023-07-24,38.7610574497178,39.470126955592036,38.74733055151095,39.186500549316406
2023-07-25,39.168203534209994,39.62109347327398,38.930319482247356,39.39236068725586
2023-07-26,39.06756240588071,39.561626084795385,39.01266527816169,39.40608596801758
2023-07-27,39.6210929981568,39.78120524841243,39.04468540705123,39.154476165771484
2023-07-28,39.1270333844228,39.282573507989625,38.70159022404076,39.27342224121094
2023-07-31,39.61651304206772,40.13345130957727,39.50214666291038,40.01908493041992
2023-08-01,39.85897452776309,39.945894104383726,39.401508950071936,39.83152770996094
2023-08-02,39.56162409205343,39.762906569846784,38.976065229768665,39.31001663208008
2023-08-03,39.41524152393188,40.06484190013445,39.200232113031596,39.7080192565918
2023-08-04,39.99164557115928,40.366767257852686,39.71716688409828,39.76291275024414
2023-08-07,39.987069579270205,40.069410036296674,39.68971624266099,39.80865478515625
2023-08-08,39.16363220920484,40.0236663227693,38.870854490111164,40.005367279052734
2023-08-09,40.394209053108185,40.8791214143515,40.14260160707525,40.508575439453125
2023-08-10,40.568046517433054,41.030087716173476,40.22952297597055,40.50400161743164
2023-08-11,40.485707106106204,41.17190553163343,40.47655932944754,41.12615966796875
2023-08-14,41.01179286222593,41.1215836319835,40.677841429390234,40.95232009887695
2023-08-15,40.668692988014676,40.71443885048372,40.028240442891295,40.101436614990234
2023-08-16,40.14260250100153,40.57719338271606,39.72630717014668,39.75375747680664
2023-08-17,40.311874290991284,40.77848771780624,40.1700575663178,40.229530334472656
2023-08-18,39.99621644604913,40.67783919402422,39.868126640006615,40.62751770019531
2023-08-21,40.792213100260625,40.9569010212569,40.09229118111953,40.37134552001953
2023-08-22,40.421662849485315,40.56347607618387,40.03738991010902,40.060264587402344
2023-08-23,39.62567347950477,39.99621951688986,39.28257426261169,39.95962142944336
2023-08-24,39.598226738811846,40.1060139048081,39.57077991584536,39.68514633178711
2023-08-25,39.92302337173598,40.27069822236528,39.575352011292395,40.06941223144531
2023-08-28,40.1746256250949,40.641238963929396,40.1060050925702,40.33931350708008
2023-08-29,40.48570239182646,40.49027802471583,40.046535869449215,40.44910430908203
2023-08-30,40.632095396449834,40.723587122501364,40.47198313076685,40.650394439697266
2023-08-31,40.80135885567567,40.86997590499844,40.385063475460875,40.67784118652344
2023-09-01,41.12615615742224,41.556171427386744,41.11700489135905,41.51042556762695
2023-09-05,41.74373439537091,42.15545411758151,41.70256416824255,41.730010986328125
2023-09-06,41.64766329690297,41.97246341238917,41.44180170921616,41.74830627441406
2023-09-07,41.83065572846319,42.04566511965156,41.633945380161656,41.70713806152344
2023-09-08,41.90384907525259,42.4116361803228,41.88097788892002,42.109710693359375
2023-09-11,42.41620504368063,42.54429483529275,41.386907587988055,41.55616760253906
2023-09-12,42.0044944384599,42.58090211543274,41.92672611820566,42.53515625
2023-09-13,42.5763182442573,42.66323781489257,41.99533853627799,42.21492004394531
2023-09-14,42.65409487167419,42.8599565017361,42.52600505217922,42.70899200439453
2023-09-15,42.31556109133258,42.73185639465502,42.09140396118164,42.09140396118164
2023-09-18,42.5264508802589,42.65088004781591,42.134736328501496,42.4481086730957
2023-09-19,42.766078568191254,42.82598667778713,41.80291832106392,42.05177307128906
2023-09-20,41.844398135222775,42.31906418754795,41.63240800930877,41.66006088256836
2023-09-21,41.94577707219937,42.0425568472864,41.01948851353561,41.08861541748047
2023-09-22,41.39738102747453,41.67388514572901,41.12087690922005,41.15774154663086
2023-09-25,41.04713704191634,41.738399035559894,41.04713704191634,41.67388153076172
2023-09-26,41.31443013549197,41.68310112738705,41.249912624011806,41.43424987792969
2023-09-27,41.950390052093866,42.586353403561525,41.76605279781425,42.46653366088867
2023-09-28,42.28220590730993,42.76148146975263,42.1854296181544,42.51262664794922
2023-09-29,42.44809270262509,42.61399585298819,41.49876074350075,41.65544509887695
2023-10-02,41.60014900758345,41.71075346808589,40.54482536216258,40.82593536376953
2023-10-03,40.72915952842852,40.876628628050376,40.39735669123483,40.79828643798828
2023-10-04,40.189978915106494,40.25910582974466,39.130045782437996,39.51715087890625
2023-10-05,38.950316146269586,39.61853832984348,38.950316146269586,39.27290725708008
2023-10-06,39.27289688902336,39.86738259914493,38.83048965459478,39.50792694091797
2023-10-09,40.567865321145106,40.996447936755324,40.27753652319263,40.82593536376953
2023-10-10,40.862804196924834,41.14852711739751,40.63238350762321,40.87662887573242
2023-10-11,40.45726382920614,40.498737864377944,39.88582152143754,40.35126876831055
2023-10-12,40.77985747312816,40.816725631640516,40.20841507995111,40.397361755371094
2023-10-13,41.05636060002563,41.48494326314099,40.88124212539716,41.286781311035156
2023-10-16,41.55407084481906,41.68771528125685,41.16696573177806,41.563289642333984
2023-10-17,41.47111630871136,42.12551376420575,41.411208192873076,41.99647521972656
2023-10-18,42.16698829150095,42.55409338160737,42.07021201897434,42.37897491455078
2023-10-19,42.23150812975791,42.65548139918119,41.83057482214223,42.30524444580078
2023-10-20,42.23150273054355,42.388190624131866,41.45267969263184,41.595542907714844
2023-10-23,41.35590272158365,41.36051211965365,40.73376758787446,40.92271423339844
2023-10-24,41.0240983073348,41.05635706345975,40.33283623385106,40.34666442871094
2023-10-25,40.37431199272332,40.581689199178406,40.070155006252584,40.272926330566406
2023-10-26,39.90425815636581,40.14389767141698,39.563236479037286,39.95956039428711
2023-10-27,39.91808401316465,40.070159005638,38.867362649890524,39.001007080078125
2023-10-30,39.139258310316215,39.42037183171279,38.752149725138686,39.130043029785156
2023-10-31,39.176127388992015,39.34203056999237,38.784412912273694,39.25907897949219
2023-11-01,39.50793341999308,39.71992003484177,39.11160954825051,39.166908264160156
2023-11-02,39.26368286633576,40.388136921312544,39.03787158209457,40.35126876831055
2023-11-03,40.27754232884954,40.406577368761035,39.70149053214386,39.945735931396484
2023-11-06,40.263714097365884,40.263714097365884,39.37889594354404,39.49410629272461
2023-11-07,38.977959233400725,39.04708613378002,38.44799101841307,38.61850357055664
2023-11-08,38.471040238139885,38.72450088947769,38.12079980224793,38.13462448120117
2023-11-09,38.415744562466124,38.50330556536757,37.99637714429745,38.0194206237793
2023-11-10,38.44799701899795,38.530948609211336,38.07471662100812,38.43878173828125
2023-11-13,38.49869403184791,38.79363226996882,38.37887427387969,38.71529006958008
2023-11-14,38.862754963820244,39.171517848921255,38.798237450991394,39.060916900634766
2023-11-15,39.00100729694914,39.480282785684636,38.93188389814094,38.9871826171875
2023-11-16,38.61850937083904,38.765978473025136,37.83968630707521,38.22679138183594
2023-11-17,38.55399373466795,39.2867298829565,38.46182334385306,39.02865982055664
2023-11-20,39.18995274021977,39.42037343823428,39.074742391212524,39.08395767211914
2023-11-21,38.899622657684574,39.06552232017837,38.623115016333266,38.99639892578125
